"","x1","x2","x3","x4","x5","x6","y"
"7098",1.42174143588628,-0.277414338565721,0.471129593094998,0.400856678523084,0.743388176430017,0.755503268387569,-0.689725408152053
"7099",1.34651690424771,0.117242379337091,0.0380398094174927,-0.0184492965955922,-0.104778112377971,-0.104573861027722,1.5023707416251
"7100",-0.0219437273002738,-1.22505193097789,-0.321081127236673,-0.310786140131868,-0.758047385606915,-0.755094160233369,-0.456164095614727
"7101",0.560683151820983,1.33277322406477,-1.63173772980452,-1.66415648457473,-0.594431256409734,-0.583746270720763,-2.09850012367634
"7102",0.0728175028601706,-1.70559932751102,0.262354057800213,0.10404215241447,-0.803493355866522,-0.815329134480675,-0.739561133332378
"7103",-0.684939270926073,0.0118384283479798,-0.249036069695312,-0.290445392963541,-0.771801562048495,-0.7656937980239,-1.0064139353603
"7104",0.823418398124178,-0.334769058016927,-1.34804826149763,-1.55002387046273,0.674792019184679,0.664470838343242,0.360158170290108
"7105",-0.178924865355476,0.0769375420367109,0.0409350091995285,0.0520458294658702,0.874678537249565,0.882885450739628,0.156577957750592
"7106",0.200582452592892,-0.97206404673786,-0.988081791502759,-1.01906129894294,0.447254558093846,0.461738227114154,-0.738763468090028
"7107",-0.802317598514452,-0.560703355793227,-0.593330896998071,-0.649097579856974,-0.433598334435374,-0.437291781281633,-3.02327282310992
"7108",0.196339567035457,0.0530741354983817,-0.334063705516607,-0.318081368688788,0.976643593516201,0.982768990804416,0.41214158652347
"7109",0.0985480521305828,0.829170846152156,0.925334110178205,0.863953975491455,0.855334242805839,0.85433666252864,2.05824101365639
"7110",-0.263144574107113,-1.67998048024539,0.55257858871622,0.695825361139431,-0.695880890823901,-0.709644038768066,-1.2448726022214
"7111",-1.41043682124455,0.116156470298158,-0.230906450029548,-0.361430954658422,-0.885483622550964,-0.883536028902473,-2.4595525440933
"7112",0.651049795449284,1.69519779225922,-1.31052993843044,-1.31362579548017,0.312807610724121,0.308363669122235,-1.58809563815288
"7113",0.129919774970087,1.52991843072513,-0.734201945617976,-0.676086391003074,0.277636310085654,0.274330754571349,1.95558352345772
"7114",0.683901347555587,0.66199663651949,-0.612618754033433,-0.72220319604405,-0.659790567588061,-0.657556250083811,0.328202109258681
"7115",0.94401329252636,1.30955997188062,1.265761070147,1.21294025786755,0.589930094312876,0.590989203605537,6.40924927073135
"7116",0.588063881934841,-0.451942401972136,-0.0493949900713377,-0.0878199220982441,-0.831858766265213,-0.821438096320968,2.10957933816438
"7117",-1.19419703908695,-2.13994733558758,0.377156611398657,0.358209757030408,0.31955898180604,0.329826809130324,-1.58072703780571
"7118",0.0697454209884915,-0.955720652846868,-0.241640651989926,-0.28890597426647,-0.325441028922796,-0.320289315435658,-1.25353894304062
"7119",2.62447456119279,-1.07385187931937,0.781733213511533,0.758513978111048,-0.922312806826085,-0.931075558912956,1.45260781546138
"7120",-0.815693449359421,-1.54919465783261,-0.130711438023987,-0.219205824079083,-0.957646694499999,-0.951992297081876,-1.17617262514775
"7121",1.04254526164944,0.792504141318322,-0.252237534570614,-0.358736450200613,-0.38467366527766,-0.38464421682183,1.57316473815846
"7122",0.213912164529545,0.188365763724155,-0.0733409998007942,-0.0638423849320607,0.159580721519887,0.168677676389109,0.408618854025704
"7123",-0.655685366186335,0.772959872301989,1.56988446203224,1.61995432721252,-0.591858217958361,-0.585302791678462,3.82023269141798
"7124",1.2183245347058,0.678755853999597,-2.37503909267468,-2.2518281014995,-0.888003968633711,-0.885196847213148,-1.77038434485902
"7125",0.972948401699707,-1.08270849763475,-0.133238748532809,-0.150736375570073,-0.977002924773842,-0.975257794481428,-0.0911644066213989
"7126",-1.62957072825849,0.141819934745435,-0.680557545192706,-0.750225420245419,-0.389069858472794,-0.403077390087111,-3.45038163819234
"7127",0.259438505865542,0.0710577565460727,0.486775402564221,0.431988874287867,-0.610758875496686,-0.618092594453383,0.836345696443445
"7128",-1.34538983948865,-0.787799975281595,-1.2804496411126,-1.40286897239421,0.00379756046459079,0.000578857040967486,-3.35594431553078
"7129",3.33217964537607,1.10288330923137,-0.457336364797361,-0.559037439173735,-0.565147317480296,-0.555986830283952,3.70188192614671
"7130",-0.65725931437655,-0.0508775353459455,-0.588136849119726,-0.631848969796832,-0.0722881755791605,-0.0873392787347278,-2.91583946996691
"7131",0.150685426858622,-0.104933420655802,-0.737600022019623,-0.561163791767511,-0.999739732593298,-0.997640072401558,-1.06582469435132
"7132",1.34039484641666,0.709798935276818,-0.278371860647652,-0.334288124372974,0.21708337822929,0.218439805132006,2.64937970640016
"7133",0.362716514451934,1.37857762747153,0.263067340175788,0.180086316575453,-0.466853025835007,-0.48270075854913,2.8946927489227
"7134",-1.48455117377657,1.68629447482228,-0.0367481446318051,-0.0949728474276289,0.314405910205096,0.314313203471765,0.294930006553483
"7135",-0.242067128865266,0.607384013545715,-0.69049531089025,-0.615491929442131,-0.203722851816565,-0.206818020008692,-0.878007656791534
"7136",-0.878626174712898,0.180433105375952,-0.234758046038518,-0.288732509044053,0.886518158018589,0.899973804513393,-2.47966766934506
"7137",-0.775220799632013,1.32216082099603,-0.514181522658069,-0.453085258158939,0.134992927312851,0.147975278937683,0.384068543878028
"7138",-0.720585521535344,1.00368554468339,-0.0968513760056968,-0.101845831318202,-0.268698675557971,-0.280008215132984,0.394572600642436
"7139",0.801628103932417,-0.943686458160371,2.15903349842488,2.00978188116714,-0.74482267908752,-0.743942432086169,0.124513461415435
"7140",0.130221384497617,-1.51555627813958,1.24391943511441,1.03705858707573,-0.860600078478456,-0.851370436026461,-2.56363648459015
"7141",0.257309614891137,-0.0954400817970854,1.41734539370679,1.32692805442356,-0.729294753167778,-0.735379133963784,1.34499484372378
"7142",1.21450214158506,0.719872231745139,1.14274048764365,1.46634567404414,0.573347553610802,0.575102775725424,5.44204241371848
"7143",-1.52397455032044,-0.0269540804489879,0.54961313762027,0.629314071456193,-0.128335343208164,-0.130712676399729,-1.83225509395401
"7144",-0.190230929831669,0.509445095178046,0.245081385781482,0.31456884491386,-0.277212936896831,-0.29132200411754,-0.794914177198853
"7145",0.204437395514839,-0.514317600360267,1.49399289768627,1.43294517311491,0.532143452670425,0.522169232653515,-1.0270462781483
"7146",-0.772272220530203,1.12582626992338,-1.31292602812053,-1.1513870366927,0.999823966994882,0.996850164901282,-2.36284126656085
"7147",-0.745339503315555,-0.19296968810532,1.03946198089654,1.20066351379486,-0.902126311324537,-0.903236907423768,0.859914229954097
"7148",-0.313736777907294,1.71634635550836,0.180200831447974,0.154361135123697,-0.630464878398925,-0.642566264564524,2.40241991438401
"7149",0.39243999431795,-1.3850309185865,-0.394247541677963,-0.376233230605654,-0.0719717387109995,-0.081256880477047,-0.868110576844678
"7150",0.321128061800504,-0.621620580303902,0.0791300967222224,0.0863681447501385,-0.84149234322831,-0.855949480695826,-0.631805275088237
"7151",-0.414465594779981,-1.84606234412207,-2.20536117608016,-2.07762524746718,0.662468736525625,0.657952544563748,-3.77481168484031
"7152",-0.392690988543966,-0.0895590199442561,-0.0124483340841293,-0.0381116775523216,0.50600792793557,0.522335468241501,0.267125498104914
"7153",1.3812181893758,1.316634616367,1.46449834802466,1.43357229786599,0.817228682339191,0.83380366326916,6.7212130446213
"7154",0.376146133612265,1.07988028548816,-0.383048629421315,-0.406898262889679,-0.830582287628204,-0.841525389443452,1.66447661786152
"7155",-0.0406514924818252,-1.60986532717839,-1.95222048717137,-1.78202794161147,0.312126275151968,0.324240764945132,0.0770322785181856
"7156",0.535571445863398,-0.0971699190785674,-0.299396596926236,-0.304306740502837,-0.357208089437336,-0.35355820882124,-1.38934882970306
"7157",-1.09875174008289,-0.371257063757913,-0.876287496766484,-0.851304304276545,0.748408681247383,0.742002715381284,0.0301944057080981
"7158",0.779514410906537,-0.697300071406068,1.37543149406642,1.28726634144029,0.82714449102059,0.833971942357108,-1.17868878361015
"7159",1.6438029316625,0.217761037037479,-0.0960162488867797,0.10518963221891,-0.713113589212298,-0.720706306431474,2.95946958951279
"7160",0.657959960354986,0.000169862466607062,-1.33711651129654,-1.4505467746627,0.915619019418955,0.905901204221589,-3.55791517801124
"7161",-0.230317544359506,-0.0436846287542848,-0.0615037674206549,-0.132305430941489,-0.0875180913135409,-0.0804940110706362,-1.55475984239444
"7162",0.759441562265527,-1.17363298203733,0.603753637005684,0.484725137075814,-0.0406617457047105,-0.0435092145093802,-1.18523602010914
"7163",1.74629095909586,-0.195624699008485,-0.218311031676843,-0.298614016721292,0.479746351018548,0.469793991174712,0.022238251250744
"7164",0.578291778273551,-0.976867540594515,-1.3173820262642,-1.37844797908258,-0.294081986881793,-0.281061397476882,0.259853949475499
"7165",0.795800407355377,-1.59945635854773,0.859418994041788,0.765087815131905,0.0577339576557279,0.069999325042574,-1.50126697659827
"7166",1.80904601006596,0.660069380371925,-0.745413118403982,-0.923449436591219,-0.675815743859857,-0.685610826075813,0.724476440061063
"7167",-0.752941553914551,0.0176889436038095,-0.599441934939552,-0.520581869325672,-0.460889120586216,-0.466278883861044,-0.112231533032655
"7168",-1.02644558028532,-0.261508790993122,-0.534101216914446,-0.661503482056858,0.513217656873167,0.507314875120083,-2.59234830410743
"7169",-0.537211426148026,1.00743930989786,-1.44692733666499,-1.53595534899271,-0.762312682811171,-0.754864550311049,-3.10511386184687
"7170",1.2721862067975,-1.90713492066133,-0.47986860644951,-0.673438993026864,0.37263855105266,0.371305474906419,0.309125758542412
"7171",1.12016523881489,-0.270729277639067,0.216691408237525,0.280892930126917,-0.702156958170235,-0.703452630116109,-0.556243600965777
"7172",1.20961696696605,0.952425585223079,-1.18298351590101,-1.31931251688461,0.67913290578872,0.669734465928257,-0.0912225134192333
"7173",0.77070542774122,0.825758825860201,1.57964968352467,1.61827370403946,0.745564572513103,0.749387275407002,3.70034924796803
"7174",0.0691784002037606,-0.598776226325468,-0.0541927709029201,-0.017348270726387,0.0525446520186961,0.0419716329180972,-1.29028933891299
"7175",-1.05776576577799,1.34214787304251,-3.14101049548816,-3.06639535876184,-0.0277844541706145,-0.0321922618555985,-6.89971681789055
"7176",-1.1334751762896,-0.227207515059475,-1.50896137658496,-1.5152114221561,-0.829531454481184,-0.83282424542016,-3.19721862222998
"7177",1.65944213862703,0.0291997547553961,0.989639585885774,1.01028986728302,0.221725386567414,0.217573920550827,1.58415087949443
"7178",-0.5818518931298,0.535349234707027,-1.14727367128645,-1.21348530305874,-0.025425192900002,-0.0166741038127405,-3.06117403455541
"7179",1.00151846674324,1.98221006136413,-0.628048627374895,-0.507931272691631,-0.0812279782257974,-0.0822290943096768,1.8738206582252
"7180",-1.128489732905,0.185134034264232,-0.385851611354381,-0.466188951041009,0.215189974755049,0.207015758999636,-1.46170305414462
"7181",0.865575945516096,-1.00613445370292,1.97849946537114,1.97643853720854,0.0924485428258777,0.0990820766319498,-1.47162029150527
"7182",-0.71238496952167,0.578515986538993,0.794252281038659,0.659474424082191,0.0121863475069404,0.0201074939409621,-0.00886772246176759
"7183",-1.01210393292275,-2.14938227274809,1.37975905480779,1.33010179706822,-0.994033145252615,-0.99695659283498,-4.272318689685
"7184",1.34333131781413,0.048922029188155,-1.49446455700036,-1.55760921895455,-0.0687698069959879,-0.07408934938722,-0.37948064554866
"7185",1.30813141531378,-2.10770017094678,-0.941355893525409,-0.869311856890596,0.412678873632103,0.421158559782558,-1.24753947754784
"7186",-0.500589807193724,-0.686844388288587,-0.4018254714275,-0.513936301391805,-0.975442330352962,-0.988491783708697,-2.55689302855378
"7187",-0.435723025393741,-0.562108933455878,-0.802943482575962,-0.756961897342909,0.761546242050827,0.754091644063334,1.7071969630834
"7188",0.274327968112224,-0.399181057367424,1.24781470753898,1.38828699402457,0.286938963923603,0.263834182845362,-0.0190509637843078
"7189",-0.630669737655358,-2.48081320482203,-0.834983244265643,-0.805514320289578,0.695283018983901,0.697536226614546,-1.41848828948927
"7190",-2.18641375198297,0.288341154684519,-0.751614050424069,-0.55254108037058,-0.706407266203314,-0.716641012054632,-2.69070118117561
"7191",-0.0131885917286307,-0.135459774636281,1.57605849676935,1.72602156913317,-0.191181592643261,-0.192579648830156,1.13428794320991
"7192",0.125338556137135,-0.968149517158851,-0.222266243368211,-0.506053341118549,0.077560200355947,0.0746205086962879,-0.724444104281094
"7193",-1.28005135678995,-1.21172343909444,1.17316973524369,1.06609698897338,0.137721637729555,0.147712607803001,-1.72495638860858
"7194",0.741383540702659,-0.0452269567698384,-0.907121250335683,-0.939605629745479,-0.300728812348098,-0.291684414614777,1.11617847357914
"7195",-0.965150035036736,-0.722477147409913,-0.228650022355038,-0.125863099160672,-0.946687623858452,-0.937837949539127,-1.01513229789885
"7196",2.09142087728011,-0.587874149216662,-1.5322301194766,-1.57895076408349,0.741188095882535,0.731059804979149,-0.998828393022706
"7197",0.354888429078668,0.400611229582166,0.543727821686505,0.497464816812363,-0.569681639783084,-0.573644292453512,0.91175257717869
"7198",0.498804653294436,0.0925041390771905,-0.0603436346723729,0.0919232311712877,-0.582976143341511,-0.597120748038195,2.21099793127001
"7199",-2.87273862306376,0.657678868369385,-1.00713901368963,-1.23435473959746,-0.260425949003547,-0.269168345389699,-4.17502467738735
"7200",-1.30737033606349,0.624481484967768,-0.411483812298085,-0.331053706467758,0.480418168473989,0.488982931258666,-1.84181757186943
"7201",-2.06305023886903,-0.536432811787155,-0.684542943889181,-0.689144816774962,-0.820248914882541,-0.825788551108081,-3.04912771797358
"7202",0.161202864821369,1.9114833473726,0.920946508849514,0.830697853174388,0.116092240437865,0.125836831037581,4.81105979100258
"7203",0.795538816417772,-0.54220085966524,-0.0171521820096445,0.155471339392195,0.117013000417501,0.10180623148313,-2.76999088224037
"7204",-0.487647143361355,0.092827748931254,-0.106540593650795,0.0127463083900254,0.539929614402354,0.550562364849838,-1.250499431
"7205",-2.02633217376767,-0.686192479862064,1.9651082897351,2.08495374598023,0.719007741194218,0.719444064610845,-2.78688273840759
"7206",-0.00597017254992443,-1.49530443646507,-0.330975938842362,-0.401435290477463,0.291135449893773,0.290438153992153,-0.291020886141712
"7207",-0.182872369210267,2.1554840802685,-0.145730442006551,-0.174797994533694,-0.171422364655882,-0.173557921608991,2.16728223359439
"7208",0.584508624192782,-0.488550469627077,0.758578048030131,0.725996197415948,-0.490760226733983,-0.493552506125936,0.608334484637871
"7209",-0.659415389557589,0.574722402687652,0.363336209405909,0.446542079787991,0.0470322486944497,0.0320141420936395,0.635875001319178
"7210",-0.893479938825032,-0.161767289129098,-0.637415359458851,-0.494603467592027,-0.766238885466009,-0.77268899257911,-1.44812545560526
"7211",-0.392403880286218,1.9487647933459,-0.508444278475943,-0.664721599972721,0.742444758769125,0.753250409567502,0.19549524897553
"7212",0.0632696776004116,-0.331611300824418,-0.164521604785458,-0.0592126150802678,0.707952907774597,0.718210266953264,0.543240727526497
"7213",-0.749601193782363,0.383821045580212,-0.410784386971174,-0.566657483337522,0.331197801511735,0.328385028492194,0.472853104949597
"7214",0.360711808942882,0.613875124442012,0.187192414924345,0.302366590740144,0.798601462040097,0.792731819671771,0.655121628669688
